argila,areia,ph,mo_laudo_anterior,materia_organica,ctc,v_pct,p_mehlich,k_cmolc,densidade,resist_penetracao,composto,beta_glicosidase,arilsulfatase
8.91850153717214,74.6218522259673,5.6991349555541095,3.1131488653555266,4.044630857694571,9.039120805980787,72.25580138335074,23.14621358441372,0.3150534698964684,1.4572078657412684,2.827004239676594,1.0,75.97250096645112,43.93074230947267
61.29569734457654,20.673446200353375,5.79623511320911,5.982868761686302,4.991613925553537,15.240870008316508,74.15141332348975,5.119520247709303,0.538131492563746,1.1973333569928597,2.9964109380578625,0.0,115.18979113961935,45.55886624803691
33.221886377219214,57.5012840210149,5.209536678196015,3.1649573360088263,3.189154768637507,9.816293683720493,49.789964957564564,7.883054967159048,0.3150794994045786,1.2686675103732674,3.6209694308915807,0.0,44.847642013597905,31.08281086139707
35.31675113410441,32.89230037600613,4.330061097543346,2.931272648502837,2.9329657528224558,7.984373754864771,21.74237302112842,8.887957139400326,0.2803452305842878,1.5046221397903503,3.8101087624341803,0.0,39.278403335656435,22.539534372149454
39.09102493878169,45.00762638197719,5.4998069765472275,3.243956032575914,3.509864940159144,9.697244472075559,72.99621514830534,13.746786107674765,0.2761653750044579,1.285083945886206,3.497555023856473,0.0,63.61748236560094,29.74073488667978
46.7269175936983,36.65484803182982,5.659189157628484,4.555443167879576,5.452464795891257,15.219801043134128,38.96987830779394,12.126935847162349,0.41337612389461476,1.212319976811812,2.1756615565790316,1.0,118.54263034598337,51.07437584266397
50.20569958599398,33.567369353281805,6.321771918450146,4.835118074644101,5.196100770311507,12.920843999833364,83.28651625389531,12.902042761786907,0.33422986454644693,1.1857840498298229,2.038445490007539,1.0,109.8329318795265,77.94802486718869
45.97843123796203,31.905609301398414,5.3092019077512616,6.316306592494152,6.757918911809026,15.414947603571543,48.98921257983716,9.153224218124825,0.4621587800578626,1.2326697511351024,1.2941366672323613,1.0,114.67898079553575,74.33558360017211
30.160045573994765,56.18552125891304,5.406203508967358,3.0821250945899203,3.25060757364683,9.303981342347448,51.96396307354413,12.062812420551921,0.3659409448474629,1.3783425934645597,3.006838757625145,0.0,48.74101376754235,48.563739132536384
26.455552547703753,65.22946008836965,5.334695815247325,4.26340292800219,4.269791173972263,11.334768926752712,79.57802820282792,11.074196586412729,0.26358961178121726,1.2891402364713558,2.6914341843441427,0.0,69.94468371115549,24.95134471544572
27.397044584994404,55.69096744976808,5.233368525956756,2.21106446009691,2.733048251072512,9.020556023868608,55.51824749043206,9.754659227718173,0.2991112352415846,1.5240660357354074,3.398208024506606,0.0,49.127196730032786,26.273162852121768
25.377789266616016,48.863589858664724,5.312151678106805,3.662694752058128,3.2715895749938397,8.115038051836773,64.9966465025505,2.875341073875226,0.2065072457165282,1.4094060383583773,3.9462469100989344,0.0,70.954824141947,26.56194983717149
23.772561297607,52.15427139151003,4.30107845465929,3.9463054711073364,4.891761526252119,11.178927948605716,42.90533901158771,2.6956275020469906,0.4059713013960758,1.27029597899615,2.4418312984012003,1.0,90.8185641170619,28.907563623002886
32.996524552169575,48.63642486883607,5.398332643954081,5.901657259664636,5.977452140173386,13.097863692774991,70.84712112918275,5.865248030848651,0.4045125655963938,1.247703686572332,2.043741628424863,1.0,91.3406808746438,48.7619852366403
34.95180630302653,48.155272049079805,4.715745381509236,3.4758321716964873,4.095065964446691,9.752374539718874,24.674619570961237,10.977012338008084,0.3284660790345469,1.3149512582469818,2.7001812842653363,1.0,57.41055405349506,34.62919104025272
52.8571172753651,24.766475021559284,5.883090621699304,3.95491190160653,4.150945849383942,12.777308287516863,82.32819034347257,9.11399205919121,0.4164497622827293,1.3020485382374,3.205400501092918,1.0,102.07563209542394,44.46832646713271
30.702256661251923,59.78440701381045,4.814469558924172,3.672397311987841,4.3560141525315395,11.33495026117684,46.1083888485124,3.2182145614328266,0.3833708760733643,1.2833378937712996,3.540218523066863,1.0,88.5485976650731,49.806317210639726
35.18183759071859,41.18209736172462,4.814463641795967,5.202682132706024,4.767542218340326,11.913842006705984,45.187366425088904,16.924509068410046,0.34958853618115643,1.2616818888651973,2.1954349614185893,0.0,60.04681191250911,44.213398903656575
27.970891363515662,51.626995889616,4.777120691456903,3.3708239968998797,3.434109979865437,10.899802743602553,54.29709393595103,4.057267444699353,0.38038396959938225,1.529987711427443,2.6810546745740136,0.0,51.26716936388385,32.70757798794354
47.28820704754493,31.609233838953024,5.386344803477435,3.7653493616095624,4.355823451168019,11.709643267752902,53.00079472105749,23.6533502384861,0.411210370195976,1.2763618585167242,3.160348650782167,1.0,83.40641667380679,50.31787627421789
32.133248778536554,46.847007091503656,5.172561393194055,4.869274299409909,5.365623333621023,13.500649116016776,42.85319888412362,10.43995933504301,0.41257078438345696,1.1665435665666268,2.0437058447595797,1.0,105.21954135892996,54.77024770449853
34.58524457139849,52.38133641102495,5.536280384969371,4.092891148400372,4.475984203076667,9.943225214504485,57.683378485009534,13.916506459963706,0.3544551973374871,1.275070652597011,1.947883068791337,0.0,82.09039498820788,37.3312000455728
38.364274320169315,47.31560029995376,5.990301576297477,3.2987043772158344,3.663323227930096,10.279882280057835,87.69132974725237,7.285426312782884,0.30983353830065896,1.2442404359518995,3.1494584305916966,0.0,74.99968054755983,44.18297594617662
27.415457342696442,52.188832636001464,5.173789168856408,3.7391273998417045,3.5216840929689472,11.35775009738666,53.73167436128528,25.39145357920956,0.2633487687212897,1.286314592291346,3.5643527200398357,0.0,66.66263216914524,32.590133727284105
44.1620885657164,44.68099712913347,5.940147314960555,3.920066276684458,4.741988532488768,12.663194957716732,70.6879058722039,8.820207369799737,0.33571005441657176,1.4103023327415285,2.2112417401909847,1.0,101.37858393100677,71.1185863909629
20.552048970994896,76.44795102900511,5.508733970575323,2.009027556462169,2.7493310009692764,7.6437150131138765,60.830114377989226,24.275351168248445,0.19760509181555436,1.5053425954056732,4.015187540246608,0.0,45.68555339520306,41.935064860377544
29.440763186736206,59.56025408859808,5.870276979315572,2.5198770235290033,3.0754168981668677,9.313629817703424,78.45768437231945,14.753431063595984,0.33112257102410286,1.4933885950416843,2.5474422620071397,1.0,87.95654733856551,43.52430318784441
31.229024687282543,49.99630330912382,5.1657997874049295,4.544825075559947,4.502911374286401,11.817459293171884,48.95847505749942,7.89154263501624,0.33631307633588065,1.2912796872407488,1.9800257168004065,1.0,84.0892219701581,40.94927283018272
31.672002400496655,54.99728440106599,3.969401411103784,4.568943887475159,3.9633144868734362,9.721971100559768,25.71953090873281,6.783179201358327,0.2859220164433106,1.2131906804255765,2.915628894738413,0.0,68.49341234716377,32.28258296731745
47.105847093174916,34.42978820476279,5.836587276436035,3.312038863029243,4.547570280186318,13.892760947603348,78.74920269577028,19.474747461468706,0.42465786641320746,1.2411859131131096,2.385322906819407,1.0,93.30851880045631,50.726794873424346
34.665411785853316,42.29750770732727,4.7283110982837355,3.849860221856213,4.070595574660362,11.941821073855067,54.530990558937276,3.584926453824597,0.3721046192628081,1.4594203217529351,2.9025271278661693,0.0,54.25825141252274,31.307861660269754
54.52865357125022,26.66380685389762,5.909886885250053,5.333546899627904,6.451147154551007,16.306586723905944,74.75028871001726,7.658136070649724,0.4354806914833527,1.2325682253619152,0.8585591531438095,1.0,118.91132190626134,64.35037677839124
35.73093188928979,32.45296517750767,4.8493818445082235,3.2919525841366406,4.155290286422623,11.283970011305167,35.53519908512944,3.344456763764452,0.42781858956839647,1.3481838378947373,2.9767563226217697,1.0,83.61844339648017,41.45394338961932
33.3327774487074,47.59812231574043,5.897135074918399,4.229726890496867,4.475460011682839,12.072257571848079,60.24133171920197,7.612847155179865,0.35497964360227957,1.3148244340194766,2.3911097635373677,1.0,72.5622862010446,57.709353420373894
29.908107502312696,59.6307799518066,5.292421599860051,5.391335440842544,5.661496344113384,13.100037911817923,73.05001375585056,19.387055588939887,0.4384705862694318,1.3207797243781028,1.9847164524587626,1.0,104.07316712473781,54.2035127654596
66.82413505068955,10.926018150275155,6.300118421139521,4.21567124550638,3.8773058350839635,12.145355534558195,88.31003333624504,11.264471944272794,0.33637788342680863,1.3665246941766933,3.3918452330149558,0.0,97.17528481526392,35.45821691899566
29.079518752060586,41.590166920655854,4.62324098469138,2.6983221598326126,2.297963623219289,7.348871437069864,20.435945403521984,4.536104722604671,0.20555110237233232,1.3721063904044597,4.572030553901714,0.0,55.62078085714668,20.413982489379055
57.335072862178905,25.11515566560605,5.858983657496883,4.595672099248589,4.357483853509497,12.895532098604479,75.12571483135144,9.05024380366708,0.4076257433859617,1.2549421231622018,2.272690495183948,0.0,90.25920423422487,59.56427981544165
57.532323929813224,24.52934284310709,5.2480852352442895,4.524945221773498,5.581252654739183,13.527785813471095,66.78619738384864,17.143209998306794,0.39239152625551327,1.192888982030051,2.537289799865749,1.0,107.56189775080746,59.95642407860664
19.255826495195393,69.31445983608903,4.390860548540642,3.702675746804056,3.8821785298472107,10.767334092518869,20.328509010634228,11.805084493318969,0.23965040322877945,1.3678015969599546,3.171210246399493,0.0,79.23265038084384,42.731794903138116
49.77852746747182,43.87296517364281,5.551886127910638,3.878231142832724,4.406923517755475,13.077899192920757,76.09144053017123,14.230520498090485,0.3476389776860773,1.1878379351479187,2.6335304738637624,0.0,50.5753748114207,41.788779596879245
38.26418377661673,38.23099856858474,5.013949107864359,3.5017749533053646,3.85361730889735,11.721055446463945,55.57094627184338,10.620957205274449,0.3662208271133397,1.3124115243017915,2.529678816894977,0.0,69.09654604834756,32.11814087480382
30.737691414576396,47.20555721658277,5.045417736195171,4.630550181509585,4.917956279887307,11.506604521873799,33.72603308062605,5.784532480024939,0.2837545449151317,1.368875259226205,1.915736072056776,0.0,72.59206327436229,57.516889192556796
31.125922652719346,53.92835605875966,4.999434099170578,2.617955530992146,2.2689186662794243,8.065264751138873,63.67949391508778,4.594618314119315,0.22809022352478325,1.3659502142036142,4.261370024758748,0.0,55.95818096105968,12.73070366180502
37.36998181628096,51.88333807522613,5.1833021473644,3.6821174961891936,3.4881071030520263,10.24659976612686,51.03796185273134,6.6154426877589065,0.39417603512569827,1.4305786639486977,3.5836876390927697,0.0,57.256610659377706,35.411321078219736
42.94977294389785,44.598905139392606,6.137821918383553,4.3747114846864195,4.746090946987864,13.447199532067922,46.86212202023963,10.522447684691011,0.46445195311934684,1.2619762877377205,2.386293246183356,1.0,104.88967131270273,70.46424203589383
52.154812078802905,24.68325595507232,5.283854685319122,4.831855873900253,5.614012099239673,13.338737633819019,31.501405806604865,28.387121867373047,0.4554514091919619,1.2297744530358392,1.3731373376700917,1.0,79.18917879157539,52.674540782489274
28.362421213428313,48.68215636986133,5.124401782557153,2.73704615656889,2.7810940873876926,9.05495721569464,63.207795241691464,25.922167227162785,0.2940539503299444,1.4967949560794187,4.687663771336053,0.0,56.317018658370166,27.46216629689727
57.94656140672488,22.918475568996026,5.6485033745137265,4.902465546515487,5.304235121601931,14.843721274404109,69.26941061622121,9.548481561135,0.4593057564858635,1.2420644953926923,2.6820743473998174,1.0,106.7535408319566,65.44711418162385
43.186983846503864,50.79378297646671,5.270602758020591,3.629151038419705,3.0765278513925325,10.340990563660714,55.313714324389785,7.5639360723432665,0.38546966097704516,1.2088831810773633,3.390929815501519,0.0,35.03127712935556,36.50652452056909
44.100673259975956,37.77451749825528,5.361993567366829,4.144618399686721,5.020335952247368,13.64688593585973,48.23095375696169,6.998734730069326,0.3071959182212217,1.3205066675436778,2.7962535698880258,1.0,93.28838328165135,65.55031079462957
42.95441592461776,35.7303606566678,4.832459697137662,4.421995418694835,3.878558194369237,11.004249197272424,35.29791898856708,16.65133733464346,0.3405953096858897,1.2730089759089467,3.710997084673048,0.0,71.32563066100184,48.0832807289288
42.214927512134295,40.72840502342652,6.116055767251135,3.314634261354941,3.9965830152012636,10.63919937872203,82.13571013111547,4.4560580857058145,0.3277632624938025,1.3023533341659694,2.5951806747574997,0.0,89.83145713912195,40.6805347450613
30.072804666809958,60.875333226294856,4.759216969518486,4.191703201214348,4.871095768270061,12.335244759335561,50.28145577103176,9.640045077213513,0.3643277030382244,1.363215857660498,2.62539028936693,1.0,80.01105498110141,42.67162105988776
27.70931611892528,50.21220941764738,4.146274192998785,3.34936246988447,3.5233032408242724,9.331661049265852,33.34037390928576,19.754668876475627,0.1760465037622777,1.5160875879443358,3.2025194294329062,0.0,48.722744898463475,19.506636796065255
55.08222520768201,36.61103206981003,5.24822710361151,4.636839811997626,4.335762256418962,13.302372207780218,36.59487238219405,8.667548862656636,0.1803352018115443,1.3319779953642126,2.8442423724399983,0.0,92.99606080841855,47.34637723180378
29.609929434029848,55.28373074810454,4.047022890581973,3.473076406819083,4.181208527960873,12.009947335462904,8.0,11.709281264502003,0.3082309031087229,1.2584879441996766,2.1513339952957256,0.0,59.403259028080896,30.78682038132663
43.75578706085841,33.54066032489801,5.459086592893846,2.930531371040196,2.8243412374367645,9.384725272337693,73.35417176139258,11.373428437473146,0.3465957591738964,1.3383607484257483,3.9198933744341233,0.0,60.35184144759,48.007102635028325
30.3925767866031,41.11297177686424,6.315388722097199,3.6546340362615153,3.9836661669652176,11.994844625974174,89.52959353401792,10.053394042472277,0.3372675658697826,1.3517379245958656,2.5381218221824047,0.0,68.29860258010171,50.33765585682074
40.21035117151472,43.08741024382081,4.993902912715546,3.0091081841295746,2.761164442994898,9.048425992238647,31.425912931539393,2.7992782144381496,0.2801961622031376,1.354695962492018,3.197534054840279,0.0,52.245040477909974,22.1034139903757
10.557221527280106,74.29791198443921,4.318204766839677,2.033914917972152,1.651876213084881,7.578461349737786,33.53705964071949,1.221472013358,0.2672713407470743,1.5776150987997808,4.167153090922212,0.0,23.220088746914385,8.898899309392512
28.40136000187202,63.88983309904702,5.002673961984446,4.776471848319456,4.2294964583836245,11.302055193518274,66.00126912840526,12.160913094667446,0.28628537414263744,1.341487364368364,3.326543608076316,0.0,78.44758966906181,44.52284081020228
29.052949693566585,59.70031431795203,6.302924456781818,2.4833026464240557,2.2500967692408818,7.826875909147291,88.24915412373747,2.795040280662451,0.22246597967067003,1.4884355166503602,3.8329487349387694,0.0,55.314275818785106,19.979442014145633
65.28331970714342,18.73272532953878,6.702383748291763,5.299848086910527,6.28758571809158,17.633425034766084,70.50028027553911,12.497024034634716,0.4576690064701009,1.0544424053719104,1.52995185080754,1.0,117.50135007969669,62.66311049673992
31.342102010429535,58.036202158357085,5.960090734518644,3.307276553161326,2.9809584351053524,9.53797419621739,70.89841356643072,4.20209297520698,0.31327808470398777,1.4304309010831584,4.511346114257406,0.0,37.70539186229466,24.410210159837536
36.88099829641327,43.225798783884656,5.574946312637997,5.314269327153431,5.558644078593248,13.259309719015288,65.19886807268014,13.093604618931368,0.32901176930059495,1.3066081677149173,1.9208180177832537,1.0,87.19519571394888,59.495891092858855
24.61918762652912,57.25884211628846,5.91404650547688,2.839243404818136,2.9538484124901423,7.54767947202184,77.62336462804764,13.975047097814286,0.3283789259932509,1.4629283469809662,2.9710875631926594,0.0,52.24318905273381,67.6683634056254
43.16449269025918,40.92198830352113,6.1459369946536,2.2510763728118652,2.5110181669379785,8.68984121404722,82.58803216773099,4.8113667568304574,0.31582508301401435,1.4255458903940579,3.8154928514316424,0.0,41.03598089630094,42.95213580983925
54.38015147434032,23.75409688849849,6.0562720688388865,4.439914374559574,4.413698582752261,13.140571290202635,70.33526733575029,9.155730031178754,0.3070910307686902,1.2498233453036478,2.995548110654208,0.0,109.74969460109058,57.727816072844504
42.508843172053574,31.1544250428351,5.6651652819793155,2.8073124224477546,3.1321364817798076,10.586870783828564,77.99059867626296,8.036122295434318,0.29347450563760263,1.4370736825888542,3.8872064152797776,0.0,66.35462681732474,25.34073500415978
62.309135898224824,12.96716895866087,4.962473570864807,4.252274455665024,3.9877820235368384,14.25025293277687,45.764292839682675,17.29631655128011,0.44483730242737607,1.2875921364789853,3.0886712109782466,0.0,63.76990945934805,23.69356666675872
38.936280360050176,37.25076414312076,5.686054257417095,3.774105289614583,3.6364959640550767,10.779495533797903,82.0314517261895,6.919607714069989,0.32654652898647646,1.2315315489213718,2.9796140341925286,0.0,80.4962600197562,46.38855233102351
46.02382153703249,36.740663948060785,6.516826292839668,4.44108302884833,4.735912185973145,13.641502833459832,83.60379339761684,6.527814248136779,0.37187842811326427,1.4114319233008805,2.0208829783991744,0.0,92.60360812525644,59.87393683747349
40.25530660269203,34.799240369596596,5.472749170443179,3.417748484444549,3.9197190135839883,10.869333048863068,77.50241195665144,6.276448122079941,0.28285327599052923,1.273076761357402,3.1080114720602614,0.0,77.27412011524216,43.098471176506344
28.74476911484212,52.70973556833823,6.197762061926985,3.017445132839042,3.739229137054386,9.902378934031962,87.63223804571018,9.496488835255011,0.37408118147705305,1.3232933912502682,2.2858002112473232,1.0,75.33723176173754,49.5396083673284
35.809704025345,47.39347194262527,4.795264964763821,3.2096583451461163,3.302276958432489,9.521668745827487,29.253780755027787,6.8410044769900855,0.36516119317001916,1.3319287752721172,3.3032162314247118,0.0,63.39515250303845,42.800669266551346
13.98998620743761,73.77416606579801,5.7043923121464735,2.7484436976862088,2.694609255182377,7.073471413208985,77.36288659709494,18.780211813076832,0.1930246216422081,1.4140508860118624,3.168383733758248,0.0,70.52133599561591,30.68759271157728
44.8946491185267,37.12992959748922,5.365730152560287,5.013430381101302,5.880338750872107,13.78479996342639,46.05781095496485,5.671819589175476,0.4026386909654371,1.1484130722817474,0.8831306411105926,1.0,110.10024654302542,55.824729906233514
22.268576277154164,59.77523313690709,5.253229868529827,3.1232316609564754,4.0332392530061165,10.280843449388172,59.43817793482074,2.8593964782493724,0.33335102560325136,1.2626424207024944,2.7991615560981633,1.0,81.29463417102097,51.93138713069017
30.343676299170763,47.75959510077912,5.920457751841446,3.2573277191014993,2.8842221751345396,9.766611577742605,78.44473744941175,9.32381115224133,0.2958362474187732,1.393903247167863,4.066876908574957,0.0,75.8629744576563,23.14779797590396
21.909081979458236,58.78944323186373,4.74969480985901,3.2669478626936748,4.017288403548994,8.842534121260483,52.448215209138326,14.46385988471925,0.3539761478201444,1.3390839057732422,3.2097651543457055,1.0,76.08955739145742,25.313403057029873
39.79467975231677,32.95292168413875,5.408279030211173,4.395856527549189,4.417572412290768,12.23259967080079,41.26682817398188,11.194146097689472,0.28536907241763615,1.1185792754682071,2.7712222780674556,0.0,74.02428525890595,33.89477406422642
45.10025061467459,44.8024386423464,4.028113710791563,3.639258332380382,3.774395706842874,11.795951104449664,11.35871078624665,7.294374307103679,0.42518555612814113,1.343316803851729,3.4537771552795484,0.0,66.98246395357323,32.798360365127245
35.684870408074055,40.944866740810966,6.24056825260853,3.154486041121283,3.063973697777622,10.604435652185103,85.65881592360311,29.297192650942854,0.2946771164647782,1.4930237138477653,4.524067318658196,0.0,69.0380589500249,51.995254971222955
47.999978541623996,30.49391748402991,4.9593145695040075,4.621766316216676,4.937875022814708,11.585997501109595,62.882933824543116,9.777757683241436,0.37883666887178064,1.2532120788102288,1.9208803083340689,1.0,95.59381885379122,52.12530612858493
28.78864460728349,58.75418563680632,5.099627232884727,3.397551573807965,3.055422432381951,10.535593981578188,46.27127365109095,16.52603842942382,0.3670688568601705,1.3539705014499341,3.9210863174212203,0.0,64.15228176371922,33.80362932814803
40.4721788045629,46.1457630948418,5.246898293458891,3.5434288529207856,3.118595284563163,10.615439289965373,42.54942872902656,8.175609263799508,0.34893996414170175,1.4560254930440553,3.9644164176812455,0.0,71.66539292101155,35.13518598448918
38.33655925123418,38.837085906383784,4.667376074903885,2.630188524847281,2.7968658266103548,9.802240303530544,21.820535556641218,10.356103430938695,0.2432380130929218,1.515095769327386,3.8016003815730666,0.0,53.47142248085562,30.354648971820545
41.28070515623295,45.82029401559178,5.436278362358399,5.917145448375826,6.5912922623712635,15.657562227157694,49.94791815178535,6.852928303398814,0.5350128744374308,1.1887529686470095,0.6392701796571995,1.0,104.51943836625834,68.12911947112545
43.698051583506526,38.16609003793124,5.429309460591251,4.237531802066606,3.8623287281384457,11.084272381382485,67.07385426536445,19.1977152693007,0.22641649683614307,1.403844530731243,2.7748091836715583,0.0,77.56826433133676,53.29854620749801
38.68800032063351,48.98628002587259,3.9,3.337568670893302,4.088123579570119,11.724014337986377,11.268809485581553,8.928537435233743,0.3879808589287364,1.4381375632399693,3.124353417014012,1.0,67.97364349156094,17.957016705789464
30.214601254716428,42.45595162691221,5.817202302008597,3.0190965232780975,2.9474491543641825,10.497233184624049,68.31825128022119,15.643501875486555,0.3308945361510291,1.5112580254447079,2.5413468484957162,0.0,69.22717029719603,27.656107237921283
34.78502117576124,39.56747757397042,4.93598983648993,3.4662073407286513,3.8656857304152945,11.877583237452495,29.198307508065398,9.098796361301979,0.3953549694611682,1.4154476105259655,2.9302952704805825,0.0,68.67827242514444,52.81413098499267
19.009373455504647,54.31817133999983,5.326835004852568,1.2750402015795044,0.5720865589917983,4.87595242526653,43.415906614495114,20.52980468736393,0.2611740518938093,1.6282630522532213,5.5,0.0,23.086392713453634,4.1096218647930804
42.69555220966763,35.45595730716063,4.3656024547974335,3.015851252748619,3.6525873622282425,11.607059925368246,21.857220749612075,9.732725965555732,0.30666174753239756,1.3094959445070116,3.5553763392239754,0.0,61.1780470804645,26.03385569711054
42.53868587944992,38.684487143299066,4.999250825520731,3.8088376624527593,3.9503116127186777,11.991693620654347,72.44800259515763,13.020031697091861,0.3725598684159301,1.2630765177804204,2.769303691163087,0.0,58.11653732580637,52.928080821618394
55.530733636303935,20.07507956509014,5.468729136567091,4.719014328544394,5.799416352132257,14.495262794124551,69.33213973738472,11.464206459399596,0.4724512842761309,1.1990597432050534,1.6073675497440914,1.0,101.65690757472463,67.38707012117678
19.376119033263688,67.60445236558337,6.469477066412331,2.1464100441256653,1.8542494274590684,7.773429406139195,79.05679625249346,2.26467022546397,0.2723339431879286,1.4146762000784436,5.5,0.0,60.99668362207542,35.314096500143904
18.503956307628744,67.62105640333604,6.06297023304826,2.5124589380981215,3.2311273820888355,7.797679171973453,63.39507525319744,11.551004575956485,0.28917024938319047,1.4568330562980554,3.7838034915749907,1.0,79.67213805875657,57.33293886294078
36.04408479179608,51.098075293357994,6.076774597353755,3.389802143740377,3.1874174405215747,10.55414149136885,67.27115859398373,9.72539458350102,0.28698428140460974,1.452535703147694,3.243088492801949,0.0,50.70609591599954,30.735466648234272
45.87696462612407,29.32343620670295,5.339624808248788,3.244292771585373,3.7334841357633515,12.685720068221565,67.19393784634681,10.36046885988013,0.32872204634168767,1.3388613095278985,2.7222536782780082,1.0,84.59089928434601,28.517606375509295
17.473338925617405,58.25358636802347,4.845096502745707,3.7326583897728063,4.2303717668717535,9.688134555625647,38.03927011039073,6.617982499931914,0.3418961420091921,1.4086889822015696,3.551192375711185,1.0,80.7909356356973,56.76795575013131
42.93872649367319,35.99152747562447,5.752800072777597,3.2836734497599207,2.94931911826041,10.524872440279541,81.41142010093682,9.011189675961951,0.2583338646882871,1.4754795962307465,4.385863211307187,0.0,66.11711443992536,47.76128883666649
11.672897050442288,70.41178093720546,4.755138300136969,3.4617741861599494,3.4604886174459035,9.875715020850034,45.81743973059394,4.547470571037003,0.24271460003946105,1.4018438456583053,3.053371140813693,0.0,80.61193202834235,28.886504811312058
55.42650042715346,30.11556319293313,7.156178959656264,2.7070555357413904,2.890508254079694,11.162450704200339,92.0,15.808689460779457,0.2720924072523139,1.3938896006585542,3.675435558312287,0.0,63.87786006789267,48.56112071639019
24.429950192829963,58.27004790296816,5.189108580512524,3.6634048018393477,3.58029816867268,9.681568006603701,49.1231335286664,19.82072912532601,0.3660424087970664,1.3307349609236354,3.5667972140646973,0.0,66.75340380732685,27.85195469461918
22.18513906199539,55.113721155223715,5.410687021904202,3.4184399292225174,4.253806982014195,10.66734952882037,34.02936321044411,4.5494379938660705,0.32386449913386905,1.369629238949727,3.0239711007738794,1.0,80.6842802996606,28.811864439262212
54.85133784937328,23.934475807256376,5.603980588319767,4.855475269432694,5.067017207120622,14.043350661276563,55.327343508629184,10.999171469507397,0.4696914859374503,1.250287818073671,2.145591105626998,1.0,87.6752859864503,80.47853609165463
48.775993426768544,41.600788942662,4.731610252208694,3.486019289443894,3.777964206807307,13.277614082060804,34.97865322745317,8.100354155525169,0.3481343077078248,1.217418815042578,2.8317444673698997,0.0,49.71046472103522,30.59738582155427
46.287095421592134,32.10652739395401,5.7971941981998825,5.200940919832922,5.504247005860738,13.058993521328626,51.13416019345022,5.196312869682723,0.3075432303935753,1.2314295602649976,1.594220850454788,1.0,84.35927706118409,74.83477712111498
30.48154596595808,48.9223003287703,5.310275610154119,2.470643590085768,2.976234387299357,7.695515272223847,39.856661371811484,24.07140463705867,0.20691659786781036,1.4387637246128744,3.800230867862652,1.0,73.65005852494203,46.26855966799567
32.75979424928464,52.33360219468248,5.208150452058585,4.021184795868989,4.039025480543553,10.036197980157679,25.142652640838953,6.839428127834017,0.36145685617307055,1.3070327165112319,3.5557091494682624,0.0,79.10587407802853,49.563520958841224
40.46466359044895,41.06676251654014,5.385148272454465,4.338769940609349,5.175963265930904,11.478659056766986,30.428613566094416,9.668372825654945,0.4176240924394657,1.1670667802456403,1.865583233634446,1.0,99.41319152050747,33.94766702989968
33.190378378782725,42.012898891359065,5.465295754550858,2.3254284365158204,2.513505304528926,8.903241235706162,81.14158227901625,4.899917286690586,0.35229353940340824,1.4645715783598177,4.275287471965184,1.0,71.28883526003241,28.293613135586526
49.711992656934086,39.71589466145494,6.167902417480136,5.10467280714435,5.880205600026192,15.513394092143455,80.10711759228323,14.002835605781033,0.48505670411272317,1.2270440455769245,1.8353129601208407,1.0,104.80241473421316,59.422716483798204
10.048132959293188,70.79582869201388,5.8602035234834196,2.99051535430622,3.767408107964823,8.221910122376384,73.96596871388736,5.437886029240737,0.25075019005381277,1.4007625354185864,3.6985719526468435,1.0,94.88273623667015,41.08265749993344
38.902907963564175,48.56950589760563,5.155111729178289,4.0698027570891435,4.480508430350923,10.909504100705888,43.96045376511224,11.697458175816573,0.2874993399863046,1.2731709333779593,2.142452970112532,1.0,84.84682128952524,62.17709835169619
50.333302879557564,22.84470400201591,5.358855820948743,4.879927686006513,5.775776045428061,14.82460018485068,45.2470818848367,4.6056344578158575,0.5094212994954073,1.337514724012817,2.026965554568737,1.0,125.68455907319975,66.1635303317474
18.383828367068425,57.378199732612885,4.939274118244836,1.9504566493592208,3.0111702877808733,7.23487152379624,60.23869637708135,9.96574775121052,0.3090924316714743,1.3481770467670837,3.709226808952662,1.0,60.42070064451111,18.285368716596224
43.850489966172546,29.856539579914934,5.2873893438467965,3.467099314583254,3.176126458504551,11.369204796232808,59.44389158328788,8.983577247576452,0.30145882832741716,1.379169735695951,3.6015776230234926,0.0,62.77841683851317,57.565973645753964
14.527859341691347,58.70815080516672,4.201384787197824,2.684578851328184,3.0241819342972924,9.33089047306669,8.0,8.44212970703613,0.35925298808650163,1.4879028606899782,3.592685435314105,0.0,57.86637293070981,28.65232567266657
18.012563457838016,64.83031508740373,5.346111253657633,2.4930968614334614,2.0581106068565633,7.852153592262493,42.536337873365596,7.95712816998191,0.25550883347083403,1.5244514790311203,4.524648338526293,0.0,46.998618266566424,31.84627466654564
29.669423804335437,46.6158477600122,5.476717137828569,3.054784520094426,3.5864986061133735,9.212356218581073,50.879407847152166,13.598977726411727,0.28368221730661014,1.3260619157638418,3.5762726146335995,1.0,57.45087928665732,38.40548109882148
27.433326165446694,47.94319172668666,3.9,2.9534332534422676,2.7468783057658386,8.913108161521082,8.0,16.190449741480016,0.283429205944979,1.410283426586827,3.6286967552374607,0.0,42.84082528071353,15.545983916512618
69.57684817304644,16.7061056788963,5.975343112796323,4.161085851841095,5.252678092026759,14.669293703037793,79.95773286824874,7.173160949389802,0.3783801553595301,1.265212702993708,2.818628709018307,1.0,99.46542608397515,59.77734049431627
